,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
208243,7,20,1,0,8,13,NI,3,none,0.0,174.475,0.474445,0.0904753,58,w58_f8_c13
208432,7,20,1,1,8,13,NI,3,none,0.0,186.328,0.426643,0.101033,58,w58_f8_c13
210593,7,20,1,2,8,13,NI,3,none,0.0,180.701,0.422077,0.0985193,58,w58_f8_c13
210821,7,20,1,3,8,13,NI,3,none,0.0,194.373,0.334404,0.0956423,58,w58_f8_c13
211052,7,20,1,4,8,13,NI,3,none,0.0,190.481,0.356173,0.100591,58,w58_f8_c13
211286,7,20,1,5,8,13,NI,3,none,0.0,180.039,0.369784,0.108056,58,w58_f8_c13
211521,7,20,1,6,8,13,NI,3,none,0.0,191.005,0.398494,0.117279,58,w58_f8_c13
211756,7,20,1,7,8,13,NI,3,none,0.0,192.528,0.35283,0.107137,58,w58_f8_c13
211994,7,20,1,8,8,13,NI,3,none,0.0,194.904,0.410206,0.124442,58,w58_f8_c13
212234,7,20,1,9,8,13,NI,3,none,0.0,194.759,0.412932,0.119839,58,w58_f8_c13
208668,7,20,1,10,8,13,NI,3,none,0.0,202.807,0.438365,0.129819,58,w58_f8_c13
208913,7,20,1,11,8,13,NI,3,none,0.0,200.934,0.427708,0.122028,58,w58_f8_c13
209158,7,20,1,12,8,13,NI,3,none,0.0,190.606,0.381612,0.106908,58,w58_f8_c13
209399,7,20,1,13,8,13,NI,3,none,0.0,184.747,0.428745,0.116891,58,w58_f8_c13
209641,7,20,1,14,8,13,NI,3,none,0.0,197.523,0.421851,0.125944,58,w58_f8_c13
209888,7,20,1,15,8,13,NI,3,none,0.0,191.213,0.410107,0.112103,58,w58_f8_c13
210135,7,20,1,16,8,13,NI,3,none,0.0,194.987,0.413084,0.117857,58,w58_f8_c13
210372,7,20,1,17,8,13,NI,3,none,0.0,196.655,0.414463,0.121177,58,w58_f8_c13
208244,7,20,1,0,8,14,NI,3,none,0.0,165.028,0.304862,0.0705438,58,w58_f8_c14
208433,7,20,1,1,8,14,NI,3,none,0.0,158.611,0.266979,0.0851749,58,w58_f8_c14
210594,7,20,1,2,8,14,NI,3,none,0.0,156.155,0.244364,0.0805232,58,w58_f8_c14
210822,7,20,1,3,8,14,NI,3,none,0.0,158.596,0.246939,0.0732492,58,w58_f8_c14
211053,7,20,1,4,8,14,NI,3,none,0.0,160.015,0.262066,0.0694582,58,w58_f8_c14
211287,7,20,1,5,8,14,NI,3,none,0.0,150.985,0.223501,0.0658281,58,w58_f8_c14
211522,7,20,1,6,8,14,NI,3,none,0.0,169.008,0.28806,0.0735166,58,w58_f8_c14
211757,7,20,1,7,8,14,NI,3,none,0.0,169.231,0.305352,0.0730848,58,w58_f8_c14
211995,7,20,1,8,8,14,NI,3,none,0.0,163.563,0.282488,0.0710751,58,w58_f8_c14
212235,7,20,1,9,8,14,NI,3,none,0.0,170.43,0.284769,0.0709095,58,w58_f8_c14
208669,7,20,1,10,8,14,NI,3,none,0.0,169.406,0.304413,0.0733495,58,w58_f8_c14
208914,7,20,1,11,8,14,NI,3,none,0.0,169.32,0.283123,0.0695981,58,w58_f8_c14
209159,7,20,1,12,8,14,NI,3,none,0.0,168.635,0.267075,0.0663926,58,w58_f8_c14
209400,7,20,1,13,8,14,NI,3,none,0.0,165.433,0.275571,0.0643104,58,w58_f8_c14
209642,7,20,1,14,8,14,NI,3,none,0.0,169.561,0.299966,0.0726818,58,w58_f8_c14
209889,7,20,1,15,8,14,NI,3,none,0.0,171.14,0.285734,0.0682177,58,w58_f8_c14
210136,7,20,1,16,8,14,NI,3,none,0.0,171.781,0.27959,0.0679571,58,w58_f8_c14
210373,7,20,1,17,8,14,NI,3,none,0.0,167.512,0.300304,0.0704276,58,w58_f8_c14
208245,7,20,1,0,8,15,NI,3,none,0.0,138.545,0.268257,0.069067,58,w58_f8_c15
208434,7,20,1,1,8,15,NI,3,none,0.0,131.424,0.209183,0.0683336,58,w58_f8_c15
210595,7,20,1,2,8,15,NI,3,none,0.0,133.967,0.206797,0.0583797,58,w58_f8_c15
210823,7,20,1,3,8,15,NI,3,none,0.0,137.281,0.231257,0.0627955,58,w58_f8_c15
211054,7,20,1,4,8,15,NI,3,none,0.0,145.913,0.247458,0.0626908,58,w58_f8_c15
211288,7,20,1,5,8,15,NI,3,none,0.0,126.541,0.154254,0.0482608,58,w58_f8_c15
211523,7,20,1,6,8,15,NI,3,none,0.0,132.482,0.18088,0.0511655,58,w58_f8_c15
211758,7,20,1,7,8,15,NI,3,none,0.0,158.951,0.269154,0.0678744,58,w58_f8_c15
211996,7,20,1,8,8,15,NI,3,none,0.0,147.788,0.268744,0.0591864,58,w58_f8_c15
212236,7,20,1,9,8,15,NI,3,none,0.0,164.3,0.289577,0.0697759,58,w58_f8_c15
208670,7,20,1,10,8,15,NI,3,none,0.0,158.964,0.307242,0.0642645,58,w58_f8_c15
208915,7,20,1,11,8,15,NI,3,none,0.0,173.746,0.281864,0.0697355,58,w58_f8_c15
209160,7,20,1,12,8,15,NI,3,none,0.0,173.301,0.262936,0.0672924,58,w58_f8_c15
209401,7,20,1,13,8,15,NI,3,none,0.0,151.048,0.251159,0.10161,58,w58_f8_c15
209643,7,20,1,14,8,15,NI,3,none,0.0,171.843,0.324849,0.0694184,58,w58_f8_c15
209890,7,20,1,15,8,15,NI,3,none,0.0,178.171,0.308655,0.0721888,58,w58_f8_c15
210137,7,20,1,16,8,15,NI,3,none,0.0,177.362,0.290104,0.0687434,58,w58_f8_c15
210374,7,20,1,17,8,15,NI,3,none,0.0,168.271,0.280272,0.0658798,58,w58_f8_c15
208246,7,20,1,0,8,16,NI,3,none,0.0,120.883,0.0470638,0.638588,58,w58_f8_c16
208435,7,20,1,1,8,16,NI,3,none,0.0,121.036,0.048828,0.842265,58,w58_f8_c16
210596,7,20,1,2,8,16,NI,3,none,0.0,121.73,0.0462051,0.852306,58,w58_f8_c16
210824,7,20,1,3,8,16,NI,3,none,0.0,121.882,0.0484326,0.805401,58,w58_f8_c16
211055,7,20,1,4,8,16,NI,3,none,0.0,122.856,0.0458837,0.657087,58,w58_f8_c16
211289,7,20,1,5,8,16,NI,3,none,0.0,123.68,0.0488613,1.04451,58,w58_f8_c16
211524,7,20,1,6,8,16,NI,3,none,0.0,124.16,0.0498723,1.01672,58,w58_f8_c16
211759,7,20,1,7,8,16,NI,3,none,0.0,124.912,0.0513471,0.685745,58,w58_f8_c16
211997,7,20,1,8,8,16,NI,3,none,0.0,124.437,0.0518275,0.926315,58,w58_f8_c16
212237,7,20,1,9,8,16,NI,3,none,0.0,124.808,0.0515944,0.743957,58,w58_f8_c16
208671,7,20,1,10,8,16,NI,3,none,0.0,125.633,0.0562192,0.914342,58,w58_f8_c16
208916,7,20,1,11,8,16,NI,3,none,0.0,126.92,0.0556752,0.73149,58,w58_f8_c16
209161,7,20,1,12,8,16,NI,3,none,0.0,126.916,0.054662,0.590167,58,w58_f8_c16
209402,7,20,1,13,8,16,NI,3,none,0.0,126.082,0.0536112,1.00331,58,w58_f8_c16
209644,7,20,1,14,8,16,NI,3,none,0.0,128.264,0.0585373,0.949079,58,w58_f8_c16
209891,7,20,1,15,8,16,NI,3,none,0.0,128.074,0.0574904,0.698891,58,w58_f8_c16
210138,7,20,1,16,8,16,NI,3,none,0.0,128.242,0.0581019,0.758734,58,w58_f8_c16
210375,7,20,1,17,8,16,NI,3,none,0.0,128.753,0.0582945,0.845169,58,w58_f8_c16
208247,7,20,1,0,8,17,NI,3,none,0.0,268.401,0.656873,0.220264,58,w58_f8_c17
208436,7,20,1,1,8,17,NI,3,none,0.0,254.966,0.646722,0.322474,58,w58_f8_c17
210597,7,20,1,2,8,17,NI,3,none,0.0,231.898,0.602869,0.325346,58,w58_f8_c17
210825,7,20,1,3,8,17,NI,3,none,0.0,225.189,0.534409,0.299243,58,w58_f8_c17
211056,7,20,1,4,8,17,NI,3,none,0.0,258.047,0.520287,0.263088,58,w58_f8_c17
211290,7,20,1,5,8,17,NI,3,none,0.0,247.142,0.538913,0.239594,58,w58_f8_c17
211525,7,20,1,6,8,17,NI,3,none,0.0,282.793,0.553317,0.242492,58,w58_f8_c17
211760,7,20,1,7,8,17,NI,3,none,0.0,295.829,0.535358,0.225373,58,w58_f8_c17
211998,7,20,1,8,8,17,NI,3,none,0.0,281.123,0.5637,0.231412,58,w58_f8_c17
212238,7,20,1,9,8,17,NI,3,none,0.0,275.864,0.57473,0.215421,58,w58_f8_c17
208672,7,20,1,10,8,17,NI,3,none,0.0,231.194,0.365422,0.273626,58,w58_f8_c17
208917,7,20,1,11,8,17,NI,3,none,0.0,192.697,0.310069,0.325355,58,w58_f8_c17
209162,7,20,1,12,8,17,NI,3,none,0.0,141.83,0.170829,0.382076,58,w58_f8_c17
209403,7,20,1,13,8,17,NI,3,none,0.0,151.784,0.227241,0.785391,58,w58_f8_c17
209645,7,20,1,14,8,17,NI,3,none,0.0,152.037,0.240864,0.691269,58,w58_f8_c17
209892,7,20,1,15,8,17,NI,3,none,0.0,152.302,0.217033,0.486457,58,w58_f8_c17
210139,7,20,1,16,8,17,NI,3,none,0.0,153.668,0.224215,0.505359,58,w58_f8_c17
210376,7,20,1,17,8,17,NI,3,none,0.0,152.255,0.249902,0.578313,58,w58_f8_c17
208249,7,20,1,0,8,19,NI,3,none,0.0,159.434,0.327257,0.0786139,58,w58_f8_c19
208437,7,20,1,1,8,19,NI,3,none,0.0,161.892,0.350748,0.0892549,58,w58_f8_c19
210598,7,20,1,2,8,19,NI,3,none,0.0,165.776,0.332381,0.0791011,58,w58_f8_c19
210826,7,20,1,3,8,19,NI,3,none,0.0,166.731,0.317407,0.0753213,58,w58_f8_c19
211057,7,20,1,4,8,19,NI,3,none,0.0,166.514,0.309448,0.0679932,58,w58_f8_c19
211291,7,20,1,5,8,19,NI,3,none,0.0,165.139,0.292964,0.0639738,58,w58_f8_c19
211526,7,20,1,6,8,19,NI,3,none,0.0,183.508,0.342762,0.0709014,58,w58_f8_c19
211761,7,20,1,7,8,19,NI,3,none,0.0,180.126,0.301607,0.0628059,58,w58_f8_c19
211999,7,20,1,8,8,19,NI,3,none,0.0,176.882,0.302163,0.0647743,58,w58_f8_c19
212239,7,20,1,9,8,19,NI,3,none,0.0,188.352,0.343513,0.0697898,58,w58_f8_c19
208673,7,20,1,10,8,19,NI,3,none,0.0,190.913,0.364609,0.0735465,58,w58_f8_c19
208918,7,20,1,11,8,19,NI,3,none,0.0,190.798,0.354203,0.0718272,58,w58_f8_c19
209163,7,20,1,12,8,19,NI,3,none,0.0,181.479,0.29819,0.0660521,58,w58_f8_c19
209404,7,20,1,13,8,19,NI,3,none,0.0,177.973,0.340275,0.0654218,58,w58_f8_c19
209646,7,20,1,14,8,19,NI,3,none,0.0,187.853,0.340523,0.0686527,58,w58_f8_c19
209893,7,20,1,15,8,19,NI,3,none,0.0,192.316,0.350151,0.0704156,58,w58_f8_c19
210140,7,20,1,16,8,19,NI,3,none,0.0,185.927,0.334245,0.0680082,58,w58_f8_c19
210377,7,20,1,17,8,19,NI,3,none,0.0,182.419,0.329194,0.0667056,58,w58_f8_c19
208250,7,20,1,0,8,2,NI,3,none,0.0,151.601,0.280767,0.0682315,58,w58_f8_c2
208438,7,20,1,1,8,2,NI,3,none,0.0,147.308,0.250177,0.0607308,58,w58_f8_c2
210599,7,20,1,2,8,2,NI,3,none,0.0,147.891,0.248133,0.0599609,58,w58_f8_c2
210827,7,20,1,3,8,2,NI,3,none,0.0,154.777,0.262507,0.067407,58,w58_f8_c2
211058,7,20,1,4,8,2,NI,3,none,0.0,160.268,0.299916,0.0704042,58,w58_f8_c2
211292,7,20,1,5,8,2,NI,3,none,0.0,153.037,0.211786,0.0559706,58,w58_f8_c2
211527,7,20,1,6,8,2,NI,3,none,0.0,158.824,0.311184,0.0723163,58,w58_f8_c2
211762,7,20,1,7,8,2,NI,3,none,0.0,181.362,0.359631,0.080263,58,w58_f8_c2
212000,7,20,1,8,8,2,NI,3,none,0.0,177.94,0.337525,0.0727165,58,w58_f8_c2
212240,7,20,1,9,8,2,NI,3,none,0.0,185.102,0.417079,0.0874846,58,w58_f8_c2
208674,7,20,1,10,8,2,NI,3,none,0.0,187.611,0.398781,0.0874212,58,w58_f8_c2
208919,7,20,1,11,8,2,NI,3,none,0.0,193.01,0.41785,0.0905525,58,w58_f8_c2
209164,7,20,1,12,8,2,NI,3,none,0.0,176.106,0.376565,0.0823247,58,w58_f8_c2
209405,7,20,1,13,8,2,NI,3,none,0.0,182.475,0.339371,0.0741496,58,w58_f8_c2
209647,7,20,1,14,8,2,NI,3,none,0.0,190.914,0.412573,0.0864669,58,w58_f8_c2
209894,7,20,1,15,8,2,NI,3,none,0.0,185.027,0.363845,0.0830227,58,w58_f8_c2
210141,7,20,1,16,8,2,NI,3,none,0.0,190.018,0.360099,0.0808506,58,w58_f8_c2
210378,7,20,1,17,8,2,NI,3,none,0.0,190.136,0.364287,0.0825253,58,w58_f8_c2
208251,7,20,1,0,8,20,NI,3,none,0.0,166.106,0.353273,0.0733807,58,w58_f8_c20
208439,7,20,1,1,8,20,NI,3,none,0.0,182.73,0.374014,0.0924403,58,w58_f8_c20
210600,7,20,1,2,8,20,NI,3,none,0.0,181.855,0.342748,0.084812,58,w58_f8_c20
210828,7,20,1,3,8,20,NI,3,none,0.0,177.291,0.341132,0.0870418,58,w58_f8_c20
211059,7,20,1,4,8,20,NI,3,none,0.0,180.063,0.375944,0.0917805,58,w58_f8_c20
211293,7,20,1,5,8,20,NI,3,none,0.0,184.049,0.4056949999999999,0.0917657,58,w58_f8_c20
211528,7,20,1,6,8,20,NI,3,none,0.0,199.245,0.379468,0.0898761,58,w58_f8_c20
211763,7,20,1,7,8,20,NI,3,none,0.0,189.186,0.34949,0.084487,58,w58_f8_c20
212001,7,20,1,8,8,20,NI,3,none,0.0,189.13,0.380494,0.0868744,58,w58_f8_c20
212241,7,20,1,9,8,20,NI,3,none,0.0,182.888,0.334571,0.0822024,58,w58_f8_c20
208675,7,20,1,10,8,20,NI,3,none,0.0,191.898,0.37298,0.0867086,58,w58_f8_c20
208920,7,20,1,11,8,20,NI,3,none,0.0,189.594,0.340799,0.0850109,58,w58_f8_c20
209165,7,20,1,12,8,20,NI,3,none,0.0,180.159,0.302152,0.0779997,58,w58_f8_c20
209406,7,20,1,13,8,20,NI,3,none,0.0,184.867,0.38051,0.0841022,58,w58_f8_c20
209648,7,20,1,14,8,20,NI,3,none,0.0,187.43,0.369299,0.0871935,58,w58_f8_c20
209895,7,20,1,15,8,20,NI,3,none,0.0,183.315,0.350306,0.0838914,58,w58_f8_c20
210142,7,20,1,16,8,20,NI,3,none,0.0,185.491,0.354684,0.0861746,58,w58_f8_c20
210379,7,20,1,17,8,20,NI,3,none,0.0,182.023,0.354635,0.0885519,58,w58_f8_c20
208252,7,20,1,0,8,21,NI,3,none,0.0,156.089,0.223319,0.0648264,58,w58_f8_c21
208440,7,20,1,1,8,21,NI,3,none,0.0,161.244,0.282925,0.0784292,58,w58_f8_c21
210601,7,20,1,2,8,21,NI,3,none,0.0,162.806,0.24326,0.067027,58,w58_f8_c21
210829,7,20,1,3,8,21,NI,3,none,0.0,166.932,0.24612,0.0669321,58,w58_f8_c21
211060,7,20,1,4,8,21,NI,3,none,0.0,175.31,0.223306,0.0652748,58,w58_f8_c21
211294,7,20,1,5,8,21,NI,3,none,0.0,148.594,0.203843,0.0583862,58,w58_f8_c21
211529,7,20,1,6,8,21,NI,3,none,0.0,165.047,0.244484,0.0653494,58,w58_f8_c21
211764,7,20,1,7,8,21,NI,3,none,0.0,182.782,0.230107,0.0643398,58,w58_f8_c21
212002,7,20,1,8,8,21,NI,3,none,0.0,172.042,0.235947,0.0622834,58,w58_f8_c21
212242,7,20,1,9,8,21,NI,3,none,0.0,186.281,0.241933,0.066132,58,w58_f8_c21
208676,7,20,1,10,8,21,NI,3,none,0.0,182.627,0.250391,0.0648543,58,w58_f8_c21
208921,7,20,1,11,8,21,NI,3,none,0.0,191.925,0.248219,0.0649352,58,w58_f8_c21
209166,7,20,1,12,8,21,NI,3,none,0.0,189.839,0.245228,0.0631723,58,w58_f8_c21
209407,7,20,1,13,8,21,NI,3,none,0.0,180.87,0.286195,0.155878,58,w58_f8_c21
209649,7,20,1,14,8,21,NI,3,none,0.0,195.828,0.269595,0.0667809,58,w58_f8_c21
209896,7,20,1,15,8,21,NI,3,none,0.0,201.779,0.26419,0.0648881,58,w58_f8_c21
210143,7,20,1,16,8,21,NI,3,none,0.0,202.546,0.271054,0.0651157,58,w58_f8_c21
210380,7,20,1,17,8,21,NI,3,none,0.0,196.347,0.281062,0.0673925,58,w58_f8_c21
208441,7,20,1,1,8,22,NI,3,none,0.0,201.001,0.472106,0.114432,58,w58_f8_c22
210602,7,20,1,2,8,22,NI,3,none,0.0,203.732,0.513549,0.123012,58,w58_f8_c22
210830,7,20,1,3,8,22,NI,3,none,0.0,201.247,0.438696,0.105347,58,w58_f8_c22
211061,7,20,1,4,8,22,NI,3,none,0.0,196.905,0.431238,0.100105,58,w58_f8_c22
211295,7,20,1,5,8,22,NI,3,none,0.0,189.876,0.431822,0.106018,58,w58_f8_c22
211530,7,20,1,6,8,22,NI,3,none,0.0,216.19,0.499874,0.124227,58,w58_f8_c22
211765,7,20,1,7,8,22,NI,3,none,0.0,224.125,0.487033,0.113535,58,w58_f8_c22
212003,7,20,1,8,8,22,NI,3,none,0.0,228.867,0.472892,0.120004,58,w58_f8_c22
212243,7,20,1,9,8,22,NI,3,none,0.0,224.687,0.457209,0.106622,58,w58_f8_c22
208677,7,20,1,10,8,22,NI,3,none,0.0,221.078,0.459751,0.101576,58,w58_f8_c22
208442,7,20,1,1,8,23,NI,3,none,0.0,154.817,0.445445,0.097549,58,w58_f8_c23
210603,7,20,1,2,8,23,NI,3,none,0.0,141.702,0.391441,0.0861125,58,w58_f8_c23
210831,7,20,1,3,8,23,NI,3,none,0.0,145.323,0.361131,0.0798224,58,w58_f8_c23
211062,7,20,1,4,8,23,NI,3,none,0.0,149.918,0.329572,0.0776444,58,w58_f8_c23
211296,7,20,1,5,8,23,NI,3,none,0.0,157.862,0.350516,0.0858949,58,w58_f8_c23
211531,7,20,1,6,8,23,NI,3,none,0.0,161.201,0.332656,0.0862907,58,w58_f8_c23
211766,7,20,1,7,8,23,NI,3,none,0.0,151.282,0.306139,0.0747734,58,w58_f8_c23
212004,7,20,1,8,8,23,NI,3,none,0.0,158.244,0.352872,0.0858565,58,w58_f8_c23
212244,7,20,1,9,8,23,NI,3,none,0.0,150.298,0.358019,0.0792581,58,w58_f8_c23
208678,7,20,1,10,8,23,NI,3,none,0.0,156.554,0.331198,0.0798346,58,w58_f8_c23
208922,7,20,1,11,8,23,NI,3,none,0.0,153.203,0.311641,0.0773157,58,w58_f8_c23
209167,7,20,1,12,8,23,NI,3,none,0.0,143.739,0.278098,0.066943,58,w58_f8_c23
209408,7,20,1,13,8,23,NI,3,none,0.0,159.47,0.33851,0.0823741,58,w58_f8_c23
209650,7,20,1,14,8,23,NI,3,none,0.0,160.65,0.32428,0.0826128,58,w58_f8_c23
209897,7,20,1,15,8,23,NI,3,none,0.0,156.991,0.337624,0.0778559,58,w58_f8_c23
210144,7,20,1,16,8,23,NI,3,none,0.0,152.357,0.324469,0.0756786,58,w58_f8_c23
210381,7,20,1,17,8,23,NI,3,none,0.0,157.575,0.322148,0.0789583,58,w58_f8_c23
208443,7,20,1,1,8,24,NI,3,none,0.0,175.674,0.412825,0.100122,58,w58_f8_c24
210604,7,20,1,2,8,24,NI,3,none,0.0,165.959,0.416992,0.0994526,58,w58_f8_c24
210832,7,20,1,3,8,24,NI,3,none,0.0,174.711,0.414945,0.101973,58,w58_f8_c24
211063,7,20,1,4,8,24,NI,3,none,0.0,176.446,0.410739,0.0949937,58,w58_f8_c24
211297,7,20,1,5,8,24,NI,3,none,0.0,183.861,0.410958,0.101934,58,w58_f8_c24
211532,7,20,1,6,8,24,NI,3,none,0.0,204.04,0.46268,0.11554,58,w58_f8_c24
211767,7,20,1,7,8,24,NI,3,none,0.0,211.366,0.486151,0.112257,58,w58_f8_c24
212005,7,20,1,8,8,24,NI,3,none,0.0,239.429,0.511434,0.132129,58,w58_f8_c24
212245,7,20,1,9,8,24,NI,3,none,0.0,258.013,0.516467,0.130715,58,w58_f8_c24
208679,7,20,1,10,8,24,NI,3,none,0.0,259.868,0.540555,0.13624,58,w58_f8_c24
208923,7,20,1,11,8,24,NI,3,none,0.0,269.337,0.498254,0.128989,58,w58_f8_c24
209168,7,20,1,12,8,24,NI,3,none,0.0,252.578,0.429099,0.10402,58,w58_f8_c24
209409,7,20,1,13,8,24,NI,3,none,0.0,251.145,0.478603,0.119859,58,w58_f8_c24
209651,7,20,1,14,8,24,NI,3,none,0.0,258.086,0.482052,0.124557,58,w58_f8_c24
209898,7,20,1,15,8,24,NI,3,none,0.0,255.241,0.412357,0.102962,58,w58_f8_c24
210145,7,20,1,16,8,24,NI,3,none,0.0,239.313,0.4107,0.0989061,58,w58_f8_c24
210382,7,20,1,17,8,24,NI,3,none,0.0,235.436,0.428451,0.104424,58,w58_f8_c24
208444,7,20,1,1,8,25,NI,3,none,0.0,129.221,0.190507,0.049278,58,w58_f8_c25
210605,7,20,1,2,8,25,NI,3,none,0.0,131.214,0.193518,0.049088,58,w58_f8_c25
210833,7,20,1,3,8,25,NI,3,none,0.0,134.386,0.220329,0.0499877,58,w58_f8_c25
211064,7,20,1,4,8,25,NI,3,none,0.0,138.24,0.235309,0.0513555,58,w58_f8_c25
211298,7,20,1,5,8,25,NI,3,none,0.0,146.955,0.32754,0.0596333,58,w58_f8_c25
211533,7,20,1,6,8,25,NI,3,none,0.0,167.283,0.349717,0.0657048,58,w58_f8_c25
211768,7,20,1,7,8,25,NI,3,none,0.0,160.253,0.333569,0.0603208,58,w58_f8_c25
212006,7,20,1,8,8,25,NI,3,none,0.0,172.388,0.352371,0.063989,58,w58_f8_c25
212246,7,20,1,9,8,25,NI,3,none,0.0,172.302,0.384497,0.0650419,58,w58_f8_c25
208680,7,20,1,10,8,25,NI,3,none,0.0,186.131,0.450483,0.0738141,58,w58_f8_c25
208924,7,20,1,11,8,25,NI,3,none,0.0,179.887,0.435518,0.0703687,58,w58_f8_c25
209169,7,20,1,12,8,25,NI,3,none,0.0,178.184,0.40031,0.0669708,58,w58_f8_c25
209410,7,20,1,13,8,25,NI,3,none,0.0,194.52,0.485905,0.0726627,58,w58_f8_c25
209652,7,20,1,14,8,25,NI,3,none,0.0,200.029,0.477178,0.0763146,58,w58_f8_c25
209899,7,20,1,15,8,25,NI,3,none,0.0,194.465,0.47636,0.0738837,58,w58_f8_c25
210146,7,20,1,16,8,25,NI,3,none,0.0,196.487,0.481041,0.0728569,58,w58_f8_c25
210383,7,20,1,17,8,25,NI,3,none,0.0,207.888,0.546196,0.0818484,58,w58_f8_c25
208445,7,20,1,1,8,26,NI,3,none,0.0,138.458,0.278223,0.0693438,58,w58_f8_c26
210606,7,20,1,2,8,26,NI,3,none,0.0,134.454,0.254514,0.0646574,58,w58_f8_c26
210834,7,20,1,3,8,26,NI,3,none,0.0,143.799,0.263041,0.0686141,58,w58_f8_c26
211065,7,20,1,4,8,26,NI,3,none,0.0,147.375,0.269857,0.0704056,58,w58_f8_c26
211299,7,20,1,5,8,26,NI,3,none,0.0,132.636,0.223922,0.0617635,58,w58_f8_c26
211534,7,20,1,6,8,26,NI,3,none,0.0,143.491,0.267524,0.0682863,58,w58_f8_c26
211769,7,20,1,7,8,26,NI,3,none,0.0,154.308,0.286411,0.0724067,58,w58_f8_c26
212007,7,20,1,8,8,26,NI,3,none,0.0,149.91,0.274023,0.0686824,58,w58_f8_c26
212247,7,20,1,9,8,26,NI,3,none,0.0,158.166,0.299113,0.0735655,58,w58_f8_c26
208681,7,20,1,10,8,26,NI,3,none,0.0,150.756,0.31147,0.0724961,58,w58_f8_c26
208925,7,20,1,11,8,26,NI,3,none,0.0,163.15,0.304107,0.0714484,58,w58_f8_c26
209170,7,20,1,12,8,26,NI,3,none,0.0,164.529,0.287409,0.0673628,58,w58_f8_c26
209411,7,20,1,13,8,26,NI,3,none,0.0,154.018,0.285128,0.0657606,58,w58_f8_c26
209653,7,20,1,14,8,26,NI,3,none,0.0,163.165,0.327884,0.0740423,58,w58_f8_c26
209900,7,20,1,15,8,26,NI,3,none,0.0,162.95,0.305111,0.0671656,58,w58_f8_c26
210147,7,20,1,16,8,26,NI,3,none,0.0,171.292,0.322325,0.0716821,58,w58_f8_c26
210384,7,20,1,17,8,26,NI,3,none,0.0,165.014,0.302712,0.0704234,58,w58_f8_c26
210608,7,20,1,2,8,28,NI,3,none,0.0,192.222,0.457617,0.0989914,58,w58_f8_c28
210836,7,20,1,3,8,28,NI,3,none,0.0,195.078,0.485022,0.103671,58,w58_f8_c28
211067,7,20,1,4,8,28,NI,3,none,0.0,196.92,0.430891,0.0918862,58,w58_f8_c28
211300,7,20,1,5,8,28,NI,3,none,0.0,179.431,0.409947,0.0868719,58,w58_f8_c28
211535,7,20,1,6,8,28,NI,3,none,0.0,194.404,0.457558,0.0909167,58,w58_f8_c28
211770,7,20,1,7,8,28,NI,3,none,0.0,202.759,0.447089,0.0879284,58,w58_f8_c28
212008,7,20,1,8,8,28,NI,3,none,0.0,196.594,0.465887,0.0875687,58,w58_f8_c28
212248,7,20,1,9,8,28,NI,3,none,0.0,205.993,0.451957,0.0864728,58,w58_f8_c28
208682,7,20,1,10,8,28,NI,3,none,0.0,196.787,0.463235,0.0851342,58,w58_f8_c28
208926,7,20,1,11,8,28,NI,3,none,0.0,202.313,0.454595,0.0806649,58,w58_f8_c28
209171,7,20,1,12,8,28,NI,3,none,0.0,199.655,0.411397,0.0757501,58,w58_f8_c28
209412,7,20,1,13,8,28,NI,3,none,0.0,191.652,0.433193,0.0737187,58,w58_f8_c28
209654,7,20,1,14,8,28,NI,3,none,0.0,205.173,0.504331,0.0820581,58,w58_f8_c28
209901,7,20,1,15,8,28,NI,3,none,0.0,214.807,0.47989,0.0816249,58,w58_f8_c28
210148,7,20,1,16,8,28,NI,3,none,0.0,220.787,0.4954,0.0819092,58,w58_f8_c28
210385,7,20,1,17,8,28,NI,3,none,0.0,203.687,0.514706,0.0800574,58,w58_f8_c28
210609,7,20,1,2,8,29,NI,3,none,0.0,150.405,0.374846,0.0817905,58,w58_f8_c29
210837,7,20,1,3,8,29,NI,3,none,0.0,163.248,0.335523,0.0807621,58,w58_f8_c29
211068,7,20,1,4,8,29,NI,3,none,0.0,166.488,0.340012,0.0799827,58,w58_f8_c29
211301,7,20,1,5,8,29,NI,3,none,0.0,162.764,0.337782,0.074885,58,w58_f8_c29
211536,7,20,1,6,8,29,NI,3,none,0.0,172.122,0.408904,0.0840323,58,w58_f8_c29
211771,7,20,1,7,8,29,NI,3,none,0.0,180.997,0.408733,0.081324,58,w58_f8_c29
212009,7,20,1,8,8,29,NI,3,none,0.0,194.746,0.40081,0.0796168,58,w58_f8_c29
212249,7,20,1,9,8,29,NI,3,none,0.0,199.952,0.405786,0.0789932,58,w58_f8_c29
208683,7,20,1,10,8,29,NI,3,none,0.0,203.208,0.443217,0.0838302,58,w58_f8_c29
208927,7,20,1,11,8,29,NI,3,none,0.0,203.228,0.405723,0.0773269,58,w58_f8_c29
209172,7,20,1,12,8,29,NI,3,none,0.0,186.159,0.359907,0.0707563,58,w58_f8_c29
209413,7,20,1,13,8,29,NI,3,none,0.0,186.03,0.361599,0.0685939,58,w58_f8_c29
209655,7,20,1,14,8,29,NI,3,none,0.0,212.551,0.431183,0.0797831,58,w58_f8_c29
