,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
79090,4,22,1,16,5,4,NI,6,antimycina,0.0,144.546,0.147839,0.160859,24,w24_f5_c4
79245,4,22,1,17,5,4,NI,6,antimycina,0.0,151.879,0.149953,0.167192,24,w24_f5_c4
77800,4,22,1,0,5,5,NI,6,antimycina,0.0,129.322,0.187432,0.288698,24,w24_f5_c5
77935,4,22,1,1,5,5,NI,6,antimycina,0.0,125.388,0.102235,0.196421,24,w24_f5_c5
79393,4,22,1,2,5,5,NI,6,antimycina,0.0,118.893,0.109125,0.228686,24,w24_f5_c5
79546,4,22,1,3,5,5,NI,6,antimycina,0.0,120.578,0.0975983,0.197307,24,w24_f5_c5
79705,4,22,1,4,5,5,NI,6,antimycina,0.0,118.926,0.0902314,0.184904,24,w24_f5_c5
79866,4,22,1,5,5,5,NI,6,antimycina,0.0,119.75,0.0886759,0.19406,24,w24_f5_c5
80028,4,22,1,6,5,5,NI,6,antimycina,0.0,116.544,0.0804173,0.16775,24,w24_f5_c5
80190,4,22,1,7,5,5,NI,6,antimycina,0.0,120.347,0.0813884,0.167243,24,w24_f5_c5
80352,4,22,1,8,5,5,NI,6,antimycina,0.0,119.791,0.0828656,0.159488,24,w24_f5_c5
80515,4,22,1,9,5,5,NI,6,antimycina,0.0,123.824,0.0837995,0.168588,24,w24_f5_c5
78097,4,22,1,10,5,5,NI,6,antimycina,0.0,122.72,0.0928211,0.173486,24,w24_f5_c5
78263,4,22,1,11,5,5,NI,6,antimycina,0.0,120.515,0.0928752,0.156874,24,w24_f5_c5
78430,4,22,1,12,5,5,NI,6,antimycina,0.0,120.202,0.0935468,0.148433,24,w24_f5_c5
78594,4,22,1,13,5,5,NI,6,antimycina,0.0,127.303,0.106557,0.159095,24,w24_f5_c5
78761,4,22,1,14,5,5,NI,6,antimycina,0.0,132.076,0.106769,0.150386,24,w24_f5_c5
78926,4,22,1,15,5,5,NI,6,antimycina,0.0,127.581,0.112653,0.146734,24,w24_f5_c5
79091,4,22,1,16,5,5,NI,6,antimycina,0.0,127.006,0.117955,0.14088,24,w24_f5_c5
79246,4,22,1,17,5,5,NI,6,antimycina,0.0,131.325,0.116799,0.134211,24,w24_f5_c5
77802,4,22,1,0,5,7,NI,6,antimycina,0.0,147.93,0.262045,0.339088,24,w24_f5_c7
77937,4,22,1,1,5,7,NI,6,antimycina,0.0,132.354,0.12984,0.245822,24,w24_f5_c7
79395,4,22,1,2,5,7,NI,6,antimycina,0.0,129.355,0.135806,0.257318,24,w24_f5_c7
79547,4,22,1,3,5,7,NI,6,antimycina,0.0,131.029,0.152697,0.262157,24,w24_f5_c7
79706,4,22,1,4,5,7,NI,6,antimycina,0.0,130.891,0.14431,0.285929,24,w24_f5_c7
79867,4,22,1,5,5,7,NI,6,antimycina,0.0,131.807,0.135121,0.275554,24,w24_f5_c7
80029,4,22,1,6,5,7,NI,6,antimycina,0.0,128.816,0.143075,0.273665,24,w24_f5_c7
80191,4,22,1,7,5,7,NI,6,antimycina,0.0,133.577,0.158267,0.302167,24,w24_f5_c7
80353,4,22,1,8,5,7,NI,6,antimycina,0.0,134.29,0.155917,0.287648,24,w24_f5_c7
80516,4,22,1,9,5,7,NI,6,antimycina,0.0,137.163,0.140801,0.253762,24,w24_f5_c7
78098,4,22,1,10,5,7,NI,6,antimycina,0.0,137.735,0.182824,0.285397,24,w24_f5_c7
78264,4,22,1,11,5,7,NI,6,antimycina,0.0,134.441,0.234915,0.252104,24,w24_f5_c7
78431,4,22,1,12,5,7,NI,6,antimycina,0.0,133.609,0.185617,0.241799,24,w24_f5_c7
78595,4,22,1,13,5,7,NI,6,antimycina,0.0,144.312,0.212259,0.261196,24,w24_f5_c7
78762,4,22,1,14,5,7,NI,6,antimycina,0.0,146.793,0.174019,0.233147,24,w24_f5_c7
78927,4,22,1,15,5,7,NI,6,antimycina,0.0,142.212,0.191642,0.250238,24,w24_f5_c7
79092,4,22,1,16,5,7,NI,6,antimycina,0.0,143.34,0.192257,0.237136,24,w24_f5_c7
79247,4,22,1,17,5,7,NI,6,antimycina,0.0,150.55,0.210575,0.224113,24,w24_f5_c7
77803,4,22,1,0,5,8,NI,6,antimycina,0.0,116.9,0.0665923,0.0432709,24,w24_f5_c8
77938,4,22,1,1,5,8,NI,6,antimycina,0.0,115.512,0.114022,0.0417097,24,w24_f5_c8
79396,4,22,1,2,5,8,NI,6,antimycina,0.0,116.141,0.141853,0.0435095,24,w24_f5_c8
79548,4,22,1,3,5,8,NI,6,antimycina,0.0,118.634,0.192009,0.0413601,24,w24_f5_c8
79707,4,22,1,4,5,8,NI,6,antimycina,0.0,117.693,0.174451,0.0415162,24,w24_f5_c8
79868,4,22,1,5,5,8,NI,6,antimycina,0.0,119.409,0.204093,0.0427096,24,w24_f5_c8
80030,4,22,1,6,5,8,NI,6,antimycina,0.0,117.638,0.16539,0.0413445,24,w24_f5_c8
80192,4,22,1,7,5,8,NI,6,antimycina,0.0,119.885,0.20444,0.0428949,24,w24_f5_c8
80354,4,22,1,8,5,8,NI,6,antimycina,0.0,119.032,0.190613,0.042126,24,w24_f5_c8
80517,4,22,1,9,5,8,NI,6,antimycina,0.0,120.908,0.176888,0.0413342,24,w24_f5_c8
78099,4,22,1,10,5,8,NI,6,antimycina,0.0,118.801,0.168348,0.0416054,24,w24_f5_c8
78265,4,22,1,11,5,8,NI,6,antimycina,0.0,117.069,0.117597,0.0420326,24,w24_f5_c8
78432,4,22,1,12,5,8,NI,6,antimycina,0.0,129.503,0.316085,0.042002,24,w24_f5_c8
78596,4,22,1,13,5,8,NI,6,antimycina,0.0,119.605,0.155514,0.0413673,24,w24_f5_c8
78763,4,22,1,14,5,8,NI,6,antimycina,0.0,120.549,0.165843,0.0417931,24,w24_f5_c8
78928,4,22,1,15,5,8,NI,6,antimycina,0.0,136.045,0.255871,0.0415648,24,w24_f5_c8
79093,4,22,1,16,5,8,NI,6,antimycina,0.0,132.414,0.230772,0.0397747,24,w24_f5_c8
79248,4,22,1,17,5,8,NI,6,antimycina,0.0,133.579,0.225884,0.0410511,24,w24_f5_c8
77804,4,22,1,0,5,9,NI,6,antimycina,0.0,156.974,0.271802,0.389729,24,w24_f5_c9
77939,4,22,1,1,5,9,NI,6,antimycina,0.0,143.289,0.147635,0.24608,24,w24_f5_c9
79397,4,22,1,2,5,9,NI,6,antimycina,0.0,135.493,0.137182,0.231993,24,w24_f5_c9
79549,4,22,1,3,5,9,NI,6,antimycina,0.0,140.996,0.138141,0.26351,24,w24_f5_c9
79708,4,22,1,4,5,9,NI,6,antimycina,0.0,140.084,0.147921,0.30067,24,w24_f5_c9
79869,4,22,1,5,5,9,NI,6,antimycina,0.0,138.868,0.126836,0.277807,24,w24_f5_c9
80031,4,22,1,6,5,9,NI,6,antimycina,0.0,139.404,0.126253,0.284568,24,w24_f5_c9
80193,4,22,1,7,5,9,NI,6,antimycina,0.0,141.615,0.11734,0.240971,24,w24_f5_c9
80355,4,22,1,8,5,9,NI,6,antimycina,0.0,140.408,0.112485,0.195409,24,w24_f5_c9
80518,4,22,1,9,5,9,NI,6,antimycina,0.0,142.353,0.105667,0.185689,24,w24_f5_c9
78100,4,22,1,10,5,9,NI,6,antimycina,0.0,140.987,0.115864,0.163816,24,w24_f5_c9
78266,4,22,1,11,5,9,NI,6,antimycina,0.0,136.674,0.10949,0.14083,24,w24_f5_c9
78433,4,22,1,12,5,9,NI,6,antimycina,0.0,137.301,0.115372,0.153974,24,w24_f5_c9
78597,4,22,1,13,5,9,NI,6,antimycina,0.0,139.769,0.108573,0.124824,24,w24_f5_c9
78764,4,22,1,14,5,9,NI,6,antimycina,0.0,142.271,0.109445,0.118801,24,w24_f5_c9
78929,4,22,1,15,5,9,NI,6,antimycina,0.0,140.259,0.106736,0.111323,24,w24_f5_c9
79094,4,22,1,16,5,9,NI,6,antimycina,0.0,142.398,0.127255,0.119484,24,w24_f5_c9
79249,4,22,1,17,5,9,NI,6,antimycina,0.0,147.07,0.137536,0.121375,24,w24_f5_c9
77806,4,22,1,0,6,10,NI,6,antimycina,0.0,153.365,0.222351,0.276624,24,w24_f6_c10
77941,4,22,1,1,6,10,NI,6,antimycina,0.0,142.01,0.138369,0.23463,24,w24_f6_c10
79399,4,22,1,2,6,10,NI,6,antimycina,0.0,138.172,0.143528,0.251959,24,w24_f6_c10
79551,4,22,1,3,6,10,NI,6,antimycina,0.0,138.98,0.112617,0.20869,24,w24_f6_c10
79709,4,22,1,4,6,10,NI,6,antimycina,0.0,135.688,0.109745,0.217878,24,w24_f6_c10
79870,4,22,1,5,6,10,NI,6,antimycina,0.0,138.191,0.0991934,0.188589,24,w24_f6_c10
80032,4,22,1,6,6,10,NI,6,antimycina,0.0,134.739,0.109639,0.218249,24,w24_f6_c10
80194,4,22,1,7,6,10,NI,6,antimycina,0.0,136.064,0.102962,0.207364,24,w24_f6_c10
80356,4,22,1,8,6,10,NI,6,antimycina,0.0,139.151,0.104239,0.203723,24,w24_f6_c10
80519,4,22,1,9,6,10,NI,6,antimycina,0.0,136.789,0.108535,0.21407,24,w24_f6_c10
78101,4,22,1,10,6,10,NI,6,antimycina,0.0,137.102,0.110194,0.191506,24,w24_f6_c10
78267,4,22,1,11,6,10,NI,6,antimycina,0.0,138.05,0.112804,0.187858,24,w24_f6_c10
78434,4,22,1,12,6,10,NI,6,antimycina,0.0,140.371,0.116036,0.179531,24,w24_f6_c10
78598,4,22,1,13,6,10,NI,6,antimycina,0.0,144.152,0.131209,0.188647,24,w24_f6_c10
78765,4,22,1,14,6,10,NI,6,antimycina,0.0,143.752,0.134763,0.18696,24,w24_f6_c10
78930,4,22,1,15,6,10,NI,6,antimycina,0.0,153.561,0.120927,0.159983,24,w24_f6_c10
79095,4,22,1,16,6,10,NI,6,antimycina,0.0,150.605,0.140226,0.16509,24,w24_f6_c10
79250,4,22,1,17,6,10,NI,6,antimycina,0.0,151.631,0.148637,0.167296,24,w24_f6_c10
77807,4,22,1,0,6,11,NI,6,antimycina,0.0,150.66,0.208004,0.297168,24,w24_f6_c11
77942,4,22,1,1,6,11,NI,6,antimycina,0.0,140.122,0.117549,0.221721,24,w24_f6_c11
79400,4,22,1,2,6,11,NI,6,antimycina,0.0,135.902,0.108152,0.209825,24,w24_f6_c11
79552,4,22,1,3,6,11,NI,6,antimycina,0.0,135.633,0.0939729,0.204219,24,w24_f6_c11
79710,4,22,1,4,6,11,NI,6,antimycina,0.0,134.148,0.124212,0.224277,24,w24_f6_c11
79871,4,22,1,5,6,11,NI,6,antimycina,0.0,135.647,0.0868503,0.188437,24,w24_f6_c11
80033,4,22,1,6,6,11,NI,6,antimycina,0.0,134.239,0.0936915,0.216303,24,w24_f6_c11
80195,4,22,1,7,6,11,NI,6,antimycina,0.0,135.034,0.0896591,0.198523,24,w24_f6_c11
80357,4,22,1,8,6,11,NI,6,antimycina,0.0,137.829,0.0865452,0.171984,24,w24_f6_c11
80520,4,22,1,9,6,11,NI,6,antimycina,0.0,135.666,0.0904354,0.160241,24,w24_f6_c11
78102,4,22,1,10,6,11,NI,6,antimycina,0.0,134.143,0.0808728,0.130136,24,w24_f6_c11
78268,4,22,1,11,6,11,NI,6,antimycina,0.0,135.669,0.103549,0.124672,24,w24_f6_c11
78435,4,22,1,12,6,11,NI,6,antimycina,0.0,136.426,0.100273,0.123692,24,w24_f6_c11
78599,4,22,1,13,6,11,NI,6,antimycina,0.0,139.909,0.0963893,0.118798,24,w24_f6_c11
78766,4,22,1,14,6,11,NI,6,antimycina,0.0,138.838,0.0972665,0.121858,24,w24_f6_c11
78931,4,22,1,15,6,11,NI,6,antimycina,0.0,147.185,0.0935295,0.11948,24,w24_f6_c11
79096,4,22,1,16,6,11,NI,6,antimycina,0.0,143.815,0.108351,0.111681,24,w24_f6_c11
79251,4,22,1,17,6,11,NI,6,antimycina,0.0,146.294,0.108109,0.109546,24,w24_f6_c11
77808,4,22,1,0,6,12,NI,6,antimycina,0.0,161.019,0.229015,0.312398,24,w24_f6_c12
77943,4,22,1,1,6,12,NI,6,antimycina,0.0,141.13,0.135093,0.239572,24,w24_f6_c12
79401,4,22,1,2,6,12,NI,6,antimycina,0.0,137.615,0.120267,0.227408,24,w24_f6_c12
79553,4,22,1,3,6,12,NI,6,antimycina,0.0,137.9,0.109813,0.213711,24,w24_f6_c12
79711,4,22,1,4,6,12,NI,6,antimycina,0.0,135.052,0.116586,0.231291,24,w24_f6_c12
79872,4,22,1,5,6,12,NI,6,antimycina,0.0,138.406,0.107281,0.194743,24,w24_f6_c12
80034,4,22,1,6,6,12,NI,6,antimycina,0.0,134.635,0.115731,0.198299,24,w24_f6_c12
80196,4,22,1,7,6,12,NI,6,antimycina,0.0,135.471,0.110981,0.173104,24,w24_f6_c12
80358,4,22,1,8,6,12,NI,6,antimycina,0.0,138.982,0.106046,0.15885,24,w24_f6_c12
80521,4,22,1,9,6,12,NI,6,antimycina,0.0,137.989,0.110344,0.160242,24,w24_f6_c12
78103,4,22,1,10,6,12,NI,6,antimycina,0.0,137.247,0.110133,0.137224,24,w24_f6_c12
78269,4,22,1,11,6,12,NI,6,antimycina,0.0,137.694,0.107201,0.121689,24,w24_f6_c12
78436,4,22,1,12,6,12,NI,6,antimycina,0.0,139.67,0.110078,0.122662,24,w24_f6_c12
78600,4,22,1,13,6,12,NI,6,antimycina,0.0,141.682,0.114506,0.114915,24,w24_f6_c12
78767,4,22,1,14,6,12,NI,6,antimycina,0.0,140.25,0.11928,0.114918,24,w24_f6_c12
78932,4,22,1,15,6,12,NI,6,antimycina,0.0,151.042,0.122166,0.126732,24,w24_f6_c12
79097,4,22,1,16,6,12,NI,6,antimycina,0.0,143.881,0.127795,0.113696,24,w24_f6_c12
79252,4,22,1,17,6,12,NI,6,antimycina,0.0,145.781,0.133715,0.113057,24,w24_f6_c12
77809,4,22,1,0,6,13,NI,6,antimycina,0.0,134.087,0.296708,0.319711,24,w24_f6_c13
77944,4,22,1,1,6,13,NI,6,antimycina,0.0,135.912,0.128428,0.195531,24,w24_f6_c13
79402,4,22,1,2,6,13,NI,6,antimycina,0.0,130.005,0.0997018,0.170933,24,w24_f6_c13
79554,4,22,1,3,6,13,NI,6,antimycina,0.0,134.224,0.0949266,0.178629,24,w24_f6_c13
79712,4,22,1,4,6,13,NI,6,antimycina,0.0,128.042,0.0889011,0.169677,24,w24_f6_c13
79873,4,22,1,5,6,13,NI,6,antimycina,0.0,135.007,0.0962281,0.193951,24,w24_f6_c13
80035,4,22,1,6,6,13,NI,6,antimycina,0.0,129.614,0.0926065,0.184678,24,w24_f6_c13
80197,4,22,1,7,6,13,NI,6,antimycina,0.0,144.611,0.410323,0.182337,24,w24_f6_c13
80359,4,22,1,8,6,13,NI,6,antimycina,0.0,138.299,0.0971549,0.177026,24,w24_f6_c13
80522,4,22,1,9,6,13,NI,6,antimycina,0.0,134.07,0.101104,0.182721,24,w24_f6_c13
78104,4,22,1,10,6,13,NI,6,antimycina,0.0,131.896,0.101922,0.158406,24,w24_f6_c13
78270,4,22,1,11,6,13,NI,6,antimycina,0.0,132.645,0.10877,0.155233,24,w24_f6_c13
78437,4,22,1,12,6,13,NI,6,antimycina,0.0,134.026,0.10565,0.140135,24,w24_f6_c13
78601,4,22,1,13,6,13,NI,6,antimycina,0.0,136.483,0.116688,0.144474,24,w24_f6_c13
78768,4,22,1,14,6,13,NI,6,antimycina,0.0,137.772,0.125429,0.143009,24,w24_f6_c13
78933,4,22,1,15,6,13,NI,6,antimycina,0.0,148.488,0.118602,0.14115,24,w24_f6_c13
79098,4,22,1,16,6,13,NI,6,antimycina,0.0,141.992,0.132589,0.138405,24,w24_f6_c13
79253,4,22,1,17,6,13,NI,6,antimycina,0.0,143.544,0.135642,0.133045,24,w24_f6_c13
77811,4,22,1,0,6,15,NI,6,antimycina,0.0,158.227,0.267321,0.32532,24,w24_f6_c15
77945,4,22,1,1,6,15,NI,6,antimycina,0.0,138.608,0.148301,0.2484,24,w24_f6_c15
79403,4,22,1,2,6,15,NI,6,antimycina,0.0,139.264,0.130304,0.211095,24,w24_f6_c15
79555,4,22,1,3,6,15,NI,6,antimycina,0.0,135.383,0.104853,0.193635,24,w24_f6_c15
79713,4,22,1,4,6,15,NI,6,antimycina,0.0,136.722,0.125507,0.240188,24,w24_f6_c15
79874,4,22,1,5,6,15,NI,6,antimycina,0.0,135.867,0.0995781,0.192944,24,w24_f6_c15
80036,4,22,1,6,6,15,NI,6,antimycina,0.0,135.38,0.11376,0.214073,24,w24_f6_c15
80198,4,22,1,7,6,15,NI,6,antimycina,0.0,135.86,0.124643,0.22745,24,w24_f6_c15
80360,4,22,1,8,6,15,NI,6,antimycina,0.0,138.334,0.109604,0.196116,24,w24_f6_c15
80523,4,22,1,9,6,15,NI,6,antimycina,0.0,139.221,0.1306,0.232656,24,w24_f6_c15
78105,4,22,1,10,6,15,NI,6,antimycina,0.0,139.167,0.13332,0.210441,24,w24_f6_c15
78271,4,22,1,11,6,15,NI,6,antimycina,0.0,138.711,0.133108,0.200414,24,w24_f6_c15
78438,4,22,1,12,6,15,NI,6,antimycina,0.0,140.129,0.149298,0.200973,24,w24_f6_c15
78602,4,22,1,13,6,15,NI,6,antimycina,0.0,143.381,0.153918,0.200806,24,w24_f6_c15
78769,4,22,1,14,6,15,NI,6,antimycina,0.0,142.746,0.147177,0.180382,24,w24_f6_c15
78934,4,22,1,15,6,15,NI,6,antimycina,0.0,150.46,0.129001,0.159228,24,w24_f6_c15
79099,4,22,1,16,6,15,NI,6,antimycina,0.0,150.3,0.154592,0.170391,24,w24_f6_c15
79254,4,22,1,17,6,15,NI,6,antimycina,0.0,151.79,0.154773,0.16824,24,w24_f6_c15
77812,4,22,1,0,6,16,NI,6,antimycina,0.0,173.256,0.318596,0.476813,24,w24_f6_c16
77946,4,22,1,1,6,16,NI,6,antimycina,0.0,145.762,0.203851,0.352357,24,w24_f6_c16
79404,4,22,1,2,6,16,NI,6,antimycina,0.0,140.984,0.165722,0.268642,24,w24_f6_c16
79556,4,22,1,3,6,16,NI,6,antimycina,0.0,136.59,0.130522,0.225176,24,w24_f6_c16
79714,4,22,1,4,6,16,NI,6,antimycina,0.0,132.348,0.143147,0.248833,24,w24_f6_c16
79875,4,22,1,5,6,16,NI,6,antimycina,0.0,135.944,0.131147,0.213426,24,w24_f6_c16
80037,4,22,1,6,6,16,NI,6,antimycina,0.0,133.697,0.151594,0.236359,24,w24_f6_c16
80199,4,22,1,7,6,16,NI,6,antimycina,0.0,132.861,0.14846,0.226283,24,w24_f6_c16
80361,4,22,1,8,6,16,NI,6,antimycina,0.0,142.159,0.13621,0.203173,24,w24_f6_c16
80524,4,22,1,9,6,16,NI,6,antimycina,0.0,138.413,0.150812,0.216738,24,w24_f6_c16
78106,4,22,1,10,6,16,NI,6,antimycina,0.0,139.811,0.152632,0.203194,24,w24_f6_c16
77947,4,22,1,1,6,18,NI,6,antimycina,0.0,134.113,0.124086,0.234266,24,w24_f6_c18
79405,4,22,1,2,6,18,NI,6,antimycina,0.0,132.421,0.128499,0.25555,24,w24_f6_c18
79557,4,22,1,3,6,18,NI,6,antimycina,0.0,131.896,0.0991507,0.205165,24,w24_f6_c18
79715,4,22,1,4,6,18,NI,6,antimycina,0.0,135.253,0.1149,0.239889,24,w24_f6_c18
79876,4,22,1,5,6,18,NI,6,antimycina,0.0,128.455,0.0932503,0.228912,24,w24_f6_c18
80038,4,22,1,6,6,18,NI,6,antimycina,0.0,135.575,0.134099,0.297664,24,w24_f6_c18
80200,4,22,1,7,6,18,NI,6,antimycina,0.0,139.239,0.134804,0.29688,24,w24_f6_c18
80362,4,22,1,8,6,18,NI,6,antimycina,0.0,136.771,0.111214,0.226961,24,w24_f6_c18
80525,4,22,1,9,6,18,NI,6,antimycina,0.0,140.329,0.131278,0.265322,24,w24_f6_c18
78107,4,22,1,10,6,18,NI,6,antimycina,0.0,138.584,0.139802,0.267139,24,w24_f6_c18
78272,4,22,1,11,6,18,NI,6,antimycina,0.0,140.125,0.14226,0.24625,24,w24_f6_c18
78439,4,22,1,12,6,18,NI,6,antimycina,0.0,139.557,0.14205,0.232845,24,w24_f6_c18
78603,4,22,1,13,6,18,NI,6,antimycina,0.0,146.448,0.154739,0.243492,24,w24_f6_c18
78770,4,22,1,14,6,18,NI,6,antimycina,0.0,144.78,0.165966,0.252886,24,w24_f6_c18
78935,4,22,1,15,6,18,NI,6,antimycina,0.0,149.403,0.135354,0.188139,24,w24_f6_c18
79100,4,22,1,16,6,18,NI,6,antimycina,0.0,151.181,0.171506,0.220542,24,w24_f6_c18
79255,4,22,1,17,6,18,NI,6,antimycina,0.0,153.694,0.187867,0.256198,24,w24_f6_c18
77948,4,22,1,1,6,19,NI,6,antimycina,0.0,122.344,0.115081,0.241276,24,w24_f6_c19
79406,4,22,1,2,6,19,NI,6,antimycina,0.0,121.904,0.0972059,0.190504,24,w24_f6_c19
79558,4,22,1,3,6,19,NI,6,antimycina,0.0,124.802,0.0744548,0.142761,24,w24_f6_c19
79716,4,22,1,4,6,19,NI,6,antimycina,0.0,122.735,0.0850443,0.172139,24,w24_f6_c19
79877,4,22,1,5,6,19,NI,6,antimycina,0.0,121.621,0.0610121,0.110715,24,w24_f6_c19
80039,4,22,1,6,6,19,NI,6,antimycina,0.0,123.18,0.0737096,0.151659,24,w24_f6_c19
80201,4,22,1,7,6,19,NI,6,antimycina,0.0,123.302,0.0822128,0.167279,24,w24_f6_c19
80363,4,22,1,8,6,19,NI,6,antimycina,0.0,123.946,0.070744,0.103135,24,w24_f6_c19
80526,4,22,1,9,6,19,NI,6,antimycina,0.0,122.331,0.0749937,0.0724466,24,w24_f6_c19
78108,4,22,1,10,6,19,NI,6,antimycina,0.0,123.702,0.0837011,0.0683176,24,w24_f6_c19
78273,4,22,1,11,6,19,NI,6,antimycina,0.0,123.116,0.0782496,0.0609041,24,w24_f6_c19
78440,4,22,1,12,6,19,NI,6,antimycina,0.0,123.766,0.0760224,0.0631847,24,w24_f6_c19
78604,4,22,1,13,6,19,NI,6,antimycina,0.0,124.151,0.0568877,0.0689129,24,w24_f6_c19
78771,4,22,1,14,6,19,NI,6,antimycina,0.0,125.347,0.0619052,0.0603965,24,w24_f6_c19
78936,4,22,1,15,6,19,NI,6,antimycina,0.0,130.253,0.0670827,0.0917086,24,w24_f6_c19
79101,4,22,1,16,6,19,NI,6,antimycina,0.0,130.352,0.0797407,0.101443,24,w24_f6_c19
79256,4,22,1,17,6,19,NI,6,antimycina,0.0,132.821,0.0876882,0.113755,24,w24_f6_c19
77814,4,22,1,0,6,2,NI,6,antimycina,0.0,158.692,0.208257,0.299269,24,w24_f6_c2
77949,4,22,1,1,6,2,NI,6,antimycina,0.0,149.628,0.12386,0.223099,24,w24_f6_c2
79407,4,22,1,2,6,2,NI,6,antimycina,0.0,143.675,0.109558,0.20036,24,w24_f6_c2
79559,4,22,1,3,6,2,NI,6,antimycina,0.0,142.336,0.0852923,0.158039,24,w24_f6_c2
79717,4,22,1,4,6,2,NI,6,antimycina,0.0,137.358,0.0859438,0.173668,24,w24_f6_c2
79878,4,22,1,5,6,2,NI,6,antimycina,0.0,139.997,0.0787058,0.13872,24,w24_f6_c2
80040,4,22,1,6,6,2,NI,6,antimycina,0.0,138.794,0.0926319,0.179225,24,w24_f6_c2
80202,4,22,1,7,6,2,NI,6,antimycina,0.0,137.965,0.0903452,0.171288,24,w24_f6_c2
80364,4,22,1,8,6,2,NI,6,antimycina,0.0,141.873,0.085948,0.146407,24,w24_f6_c2
80527,4,22,1,9,6,2,NI,6,antimycina,0.0,140.349,0.0955974,0.160312,24,w24_f6_c2
78109,4,22,1,10,6,2,NI,6,antimycina,0.0,139.317,0.0977891,0.151986,24,w24_f6_c2
78274,4,22,1,11,6,2,NI,6,antimycina,0.0,140.915,0.106211,0.15055,24,w24_f6_c2
78441,4,22,1,12,6,2,NI,6,antimycina,0.0,142.344,0.106975,0.146328,24,w24_f6_c2
78605,4,22,1,13,6,2,NI,6,antimycina,0.0,147.689,0.123217,0.156977,24,w24_f6_c2
78772,4,22,1,14,6,2,NI,6,antimycina,0.0,147.461,0.126826,0.146596,24,w24_f6_c2
78937,4,22,1,15,6,2,NI,6,antimycina,0.0,156.639,0.12086,0.143852,24,w24_f6_c2
79102,4,22,1,16,6,2,NI,6,antimycina,0.0,155.666,0.145708,0.151886,24,w24_f6_c2
79257,4,22,1,17,6,2,NI,6,antimycina,0.0,158.419,0.143042,0.1444,24,w24_f6_c2
77950,4,22,1,1,6,20,NI,6,antimycina,0.0,142.588,0.15205,0.19412,24,w24_f6_c20
79408,4,22,1,2,6,20,NI,6,antimycina,0.0,139.385,0.23749,0.199805,24,w24_f6_c20
79560,4,22,1,3,6,20,NI,6,antimycina,0.0,143.855,0.225413,0.203446,24,w24_f6_c20
79718,4,22,1,4,6,20,NI,6,antimycina,0.0,129.521,0.099305,0.147365,24,w24_f6_c20
79879,4,22,1,5,6,20,NI,6,antimycina,0.0,146.426,0.188567,0.179062,24,w24_f6_c20
80041,4,22,1,6,6,20,NI,6,antimycina,0.0,143.631,0.299916,0.160154,24,w24_f6_c20
80203,4,22,1,7,6,20,NI,6,antimycina,0.0,140.407,0.250707,0.176821,24,w24_f6_c20
80365,4,22,1,8,6,20,NI,6,antimycina,0.0,147.051,0.282122,0.188779,24,w24_f6_c20
80528,4,22,1,9,6,20,NI,6,antimycina,0.0,143.008,0.247628,0.170813,24,w24_f6_c20
78110,4,22,1,10,6,20,NI,6,antimycina,0.0,143.015,0.273277,0.16179,24,w24_f6_c20
78275,4,22,1,11,6,20,NI,6,antimycina,0.0,134.105,0.116975,0.150745,24,w24_f6_c20
77951,4,22,1,1,6,21,NI,6,antimycina,0.0,140.375,0.186474,0.204116,24,w24_f6_c21
79409,4,22,1,2,6,21,NI,6,antimycina,0.0,130.779,0.120339,0.182137,24,w24_f6_c21
79561,4,22,1,3,6,21,NI,6,antimycina,0.0,134.651,0.11441,0.169321,24,w24_f6_c21
79719,4,22,1,4,6,21,NI,6,antimycina,0.0,138.551,0.26172,0.165438,24,w24_f6_c21
79880,4,22,1,5,6,21,NI,6,antimycina,0.0,137.154,0.110843,0.15722,24,w24_f6_c21
80042,4,22,1,6,6,21,NI,6,antimycina,0.0,129.596,0.101343,0.124811,24,w24_f6_c21
80204,4,22,1,7,6,21,NI,6,antimycina,0.0,130.296,0.120265,0.121779,24,w24_f6_c21
80366,4,22,1,8,6,21,NI,6,antimycina,0.0,139.119,0.113787,0.14112,24,w24_f6_c21
80529,4,22,1,9,6,21,NI,6,antimycina,0.0,135.564,0.125657,0.153303,24,w24_f6_c21
78111,4,22,1,10,6,21,NI,6,antimycina,0.0,131.93,0.123846,0.128522,24,w24_f6_c21
78276,4,22,1,11,6,21,NI,6,antimycina,0.0,136.145,0.193098,0.109756,24,w24_f6_c21
79411,4,22,1,2,6,23,NI,6,antimycina,0.0,129.317,0.14443,0.217181,24,w24_f6_c23
79563,4,22,1,3,6,23,NI,6,antimycina,0.0,126.19,0.110008,0.175662,24,w24_f6_c23
79720,4,22,1,4,6,23,NI,6,antimycina,0.0,125.423,0.123054,0.201408,24,w24_f6_c23
79881,4,22,1,5,6,23,NI,6,antimycina,0.0,125.836,0.0965292,0.149744,24,w24_f6_c23
80043,4,22,1,6,6,23,NI,6,antimycina,0.0,125.993,0.115379,0.201462,24,w24_f6_c23
80205,4,22,1,7,6,23,NI,6,antimycina,0.0,125.255,0.121882,0.208301,24,w24_f6_c23
80367,4,22,1,8,6,23,NI,6,antimycina,0.0,129.005,0.110164,0.183087,24,w24_f6_c23
